Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
33792,CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1,acm2,P08172,Ki,=,5.6,CHEMBL1201353,2487.0
33793,CCCCC(O)(C#CC1(OC)CN2CCC1CC2)c1ccccc1,acm2,P08172,Ki,=,7.6,CHEMBL200416,25.0
33794,C[C@@H]1O[C@H](C[N+](C)(C)C)C[C@H]1O,acm2,P08172,Ki,=,7.6,CHEMBL1255785,25.0
33795,CC(C1=C(CCN(C(C)C)C(C)C)Cc2ccccc21)c1ccccn1,acm2,P08172,Ki,=,7.6,CHEMBL352375,25.1
33796,CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,7.6,CHEMBL371734,25.1
33797,O=C(c1cccs1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,7.6,CHEMBL82512,25.1
33798,Cc1cc[n+]([O-])c(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,acm2,P08172,Ki,=,6.6,CHEMBL322251,250.0
33799,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccccc4-c4ccccc4)CC3)CC2)cc1,acm2,P08172,Ki,=,6.6,CHEMBL11877,250.0
33800,Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1N2,acm2,P08172,Ki,=,6.6,CHEMBL845,250.0
33801,Cc1ccnc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,acm2,P08172,Ki,=,5.6,CHEMBL113436,2500.0
33802,CO[C@@]1(C#CC(O)(c2ccccc2)c2ccccc2)CN2CCC1CC2,acm2,P08172,Ki,=,6.6,CHEMBL200208,251.0
33803,COC1(C#CC(O)(Cc2ccccc2)c2ccccc2)CN2CCC1CC2,acm2,P08172,Ki,=,6.6,CHEMBL373256,251.0
33804,CN1CCN(CC(=O)N2c3ccccc3C(=O)Nc3cccnc32)CC1,acm2,P08172,Ki,=,6.6,CHEMBL9967,251.0
33805,O=C(C1CCC1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,6.6,CHEMBL83363,251.2
33806,COC(=O)CCCCCN1CCC(CNC(=O)c2c3n(c4ccccc24)CCCO3)CC1,acm2,P08172,Ki,=,5.6,CHEMBL1632158,2511.9
33807,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4cnccn4)CC3)CC2)cc1,acm2,P08172,Ki,=,6.6,CHEMBL12029,254.0
33808,Cc1c[n+]([O-])cc(C)c1C(=O)N1CCC(C)(N2CCN([C@@H](C)c3ccc(C(F)(F)F)cc3)[C@@H](C)C2)CC1,acm2,P08172,Ki,=,6.6,CHEMBL141699,255.0
33809,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4cnnc5ccccc45)CC3)CC2)cc1,acm2,P08172,Ki,=,6.6,CHEMBL12112,256.0
33810,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4cccc5cccnc45)CC3)CC2)cc1,acm2,P08172,Ki,=,6.6,CHEMBL12268,256.0
33811,CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccc1,acm2,P08172,Ki,=,6.6,CHEMBL170221,257.0
33812,C[N+](C)(C)CC#CCOC1=NOCC1,acm2,P08172,Ki,=,6.6,CHEMBL3121473,257.0
33813,C[N+]1(CCCC(O)(c2ccccc2)c2ccccc2)CCN(c2ccccc2)CC1,acm2,P08172,Ki,=,4.6,CHEMBL1182637,25704.0
33814,CN(C)CCCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm2,P08172,Ki,=,6.6,CHEMBL285440,258.0
33815,O=C(c1cccc2ccccc12)N1CCC(N2CCC(Cc3ccc(SCCO)cc3)CC2)CC1,acm2,P08172,Ki,=,7.6,CHEMBL275347,26.0
33816,COc1ccccc1CNCCCCCCNCCCCCCCCNCCCCCCNCc1ccccc1OC,acm2,P08172,Ki,=,7.6,CHEMBL27673,26.0
33817,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CCCNC34CC5CC(CC(C5)C3)C4)[C@@H]12,acm2,P08172,Ki,=,7.6,CHEMBL353311,26.0
33818,CC(c1ccc(S(=O)(=O)c2ccccc2)cc1)N1CCN(CCO)CC1,acm2,P08172,Ki,=,7.6,CHEMBL70531,26.0
33819,CN(C)CCCOC(=O)C(C)(c1ccccc1)C1CCCCC1,acm2,P08172,Ki,=,7.6,CHEMBL286008,26.9
33820,CC(C)(CN1C(=O)c2cccc3cccc(c23)C1=O)C[N+](C)(C)CCCCCC[N+](C)(C)CC#CCOC1=NOCC1,acm2,P08172,Ki,=,7.6,CHEMBL3558239,26.9
33821,CC(C)Sc1ccc(CC2CCN(C3CCN(C(=O)c4ccccc4F)CC3)CC2)cc1,acm2,P08172,Ki,=,6.6,CHEMBL12291,260.0
33822,CN1C2CCCC1C(OC(=O)c1ccccc1)C2,acm2,P08172,Ki,=,6.6,CHEMBL85190,260.0
33823,O=C(NC1CCN(Cc2ccccc2)CC1)[C@](O)(c1ccccc1)[C@@H]1CCC(F)(F)C1,acm2,P08172,Ki,=,6.6,CHEMBL147653,260.0
33824,C[N+]12CCC(CC1)C(C1Cc3ccccc3O1)C2,acm2,P08172,Ki,=,5.6,CHEMBL343697,2600.0
33825,O=Cc1ccc(C2=CN3CCC2CC3)s1,acm2,P08172,Ki,=,5.6,CHEMBL264747,2600.0
33826,COc1cccc2c1CC[N+](C)(C)C2,acm2,P08172,Ki,=,4.6,CHEMBL4097248,26000.0
33827,CC(C1=C(CCCN(C)C)Cc2ccccc21)c1ccccn1,acm2,P08172,Ki,=,6.6,CHEMBL169401,263.0
33828,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,acm2,P08172,Ki,=,5.6,CHEMBL726,2660.0
33829,C[N+]1(CC(=O)c2ccccn2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,acm2,P08172,Ki,=,6.6,CHEMBL222054,268.0
33830,Cc1cn2cc(CC(=O)N3CCC4(CC3)CN(Cc3ccc(-n5nccn5)cc3Cl)C4)nc2s1,acm2,P08172,Ki,=,6.6,CHEMBL2048820,269.2
33831,CCCCCCOc1nsnc1C1=CCCN(C)C1,acm2,P08172,Ki,=,6.6,CHEMBL21536,269.2
33832,Cc1ccc([C@H]2CCC[N+]2(C)C)o1,acm2,P08172,Ki,=,5.6,CHEMBL504733,2691.5
33833,CC(C)NC(=O)c1ccc(CC2CCN(C3CCN(C(=O)c4cccc5[nH]cnc45)CC3)CC2)cc1,acm2,P08172,Ki,=,7.6,CHEMBL53965,27.0
33834,C[N+]1(C[C@H]2O[C@@H]2c2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm2,P08172,Ki,=,7.6,CHEMBL376900,27.4
33835,C[C@H]1CN(C2CCN(C(=O)c3c(Cl)cccc3Cl)CC2)CCN1[C@@H](C)c1ccc(S(=O)(=O)c2ccc3c(c2)OCO3)cc1,acm2,P08172,Ki,=,6.6,CHEMBL303503,270.0
33836,O=C(CCCNC(=O)CNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCC1CCCN(CC2CCCCC2)C1,acm2,P08172,Ki,=,6.6,CHEMBL177040,270.0
33837,C1=C(c2cc3ccccc3s2)C2CCN1CC2,acm2,P08172,Ki,=,6.6,CHEMBL344327,270.0
33838,COc1cccc(CN2CCC(NC(=O)C(O)(c3ccccc3)C3CCCC3)CC2)c1,acm2,P08172,Ki,=,6.6,CHEMBL148450,270.0
33839,OC1(c2cc3ccccc3o2)CN2CCC1CC2,acm2,P08172,Ki,=,5.6,CHEMBL145301,2700.0
33840,CC(=O)OC1CC2CCCC1N2C,acm2,P08172,Ki,=,5.6,CHEMBL294273,2700.0
33841,OC1(c2cccnc2)CN2CCC1CC2,acm2,P08172,Ki,=,4.6,CHEMBL423746,27000.0
33842,CCOc1cccc(CC[N+](C)(C)C)c1,acm2,P08172,Ki,=,4.6,CHEMBL4074319,27000.0
33843,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,6.6,CHEMBL1529,274.0
33844,CC1CCCCN1CCC[C@@H]1[C@H]2CCCC[C@@H]2C[C@@H]2C(=O)O[C@@H](C)[C@@H]21,acm2,P08172,Ki,=,6.6,CHEMBL366819,275.0
33845,C[N+](C)(C)CCCCCC[N+](C)(C)CC#CCOC1=NOCC1,acm2,P08172,Ki,=,6.6,CHEMBL3323288,275.4
33846,C[N+](C)(CC#CCOC1=NOCC1)CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,acm2,P08172,Ki,=,6.6,CHEMBL3121474,275.4
33847,C[N+]1(CCCC(O)(c2ccccc2)c2ccccc2)CCCCC1,acm2,P08172,Ki,=,6.6,CHEMBL1182612,275.4
33848,C[C@H]1OC[C@@H](C[N+](C)(C)C)OC1(C)C,acm2,P08172,Ki,=,4.6,CHEMBL1198039,27542.3
33849,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,acm2,P08172,Ki,=,5.6,CHEMBL83,2771.0
33850,c1ccc(CCN[C@H]2C3C4CC5C6C4CC3C6C52)nc1,acm2,P08172,Ki,=,5.6,CHEMBL2432049,2788.0
33851,CC(C)(C)c1ccc(C(=O)CCCN2CCC(OC(c3ccccc3)c3ccccc3)CC2)cc1,acm2,P08172,Ki,=,6.6,CHEMBL305660,279.5
33852,NCC1CCN(C(=O)[C@](O)(c2ccccc2)C2CCCC2)CC1,acm2,P08172,Ki,=,7.6,CHEMBL66400,28.0
33853,CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@@H]1O[C@H]12,acm2,P08172,Ki,=,7.5,CHEMBL1187846,28.8
33854,CC(=O)N1C2C=C(CN3C4CCC3CC(NC(=O)Nc3cc(F)cc(C(F)(F)F)c3)C4)CC1CCC2,acm2,P08172,Ki,=,6.6,CHEMBL252258,280.0
33855,NCCCC1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,5.6,CHEMBL66820,2800.0
33856,C1=C(c2cccnc2)C2CCN1CC2,acm2,P08172,Ki,=,5.6,CHEMBL64779,2800.0
33857,CCN(CC)CCOC(=O)C(O)(c1ccccc1)c1c(C)cccc1C,acm2,P08172,Ki,=,6.6,CHEMBL2377388,281.5
33858,OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,5.6,CHEMBL1529,2818.4
33859,CCc1ccc(CC(=O)N2CCC3(CC2)CN([C@@H]2CCc4cc(-c5ncccn5)ccc42)C3)nc1,acm2,P08172,Ki,=,4.6,CHEMBL2426688,28183.8
33860,C[N+](C)(C)C[C@@H]1COC[C@H](C(c2ccccc2)c2ccccc2)O1,acm2,P08172,Ki,=,4.6,CHEMBL2042407,28183.8
33861,CC1CCN(CCC[C@@H]2[C@H]3CCCC[C@@H]3C[C@@H]3C(=O)O[C@@H](C)[C@@H]32)CC1,acm2,P08172,Ki,=,6.6,CHEMBL172969,283.0
33862,O=C(CCN1CCCc2ccccc21)N1CCCC1,acm2,P08172,Ki,=,6.5,CHEMBL4748774,288.4
33863,C[C@H]1O[C@@H]([C@@H]2CCC[N+]2(C)C)C[S@+]1[O-],acm2,P08172,Ki,=,4.5,CHEMBL2093082,28840.3
33864,Cc1ccc([C@@H]2CCCN2)o1,acm2,P08172,Ki,=,4.5,CHEMBL458416,28840.3
33865,CN(C)CCC=C1c2ccccc2CCc2ccccc21,acm2,P08172,Ki,=,7.5,CHEMBL629,29.0
33866,CN1CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1,acm2,P08172,Ki,=,7.5,CHEMBL576663,29.5
33867,NCc1cccc(NC(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)c1,acm2,P08172,Ki,=,5.5,CHEMBL302145,2900.0
33868,COc1cccc(C(O)C[N+](C)(C)C)c1,acm2,P08172,Ki,=,4.5,CHEMBL4084607,29000.0
33869,CN1CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)CC1,acm2,P08172,Ki,=,5.5,CHEMBL222402,2918.0
33870,CN(C)CCNC(=O)C1=C/C(=C\c2cccnc2)c2ccccc21,acm2,P08172,Ki,=,4.5,CHEMBL279520,29512.1
33871,c1coc(C2CCCN2)c1,acm2,P08172,Ki,=,4.5,CHEMBL461087,29512.1
33872,O=C1NC(Cc2ccccc2)(Cc2ccccc2)CN1C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,5.5,CHEMBL221713,2952.0
33873,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2ccc(Cl)cc2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL269280,296.0
33874,CN1CCC(=C2c3ccccc3CC(=O)c3sccc32)CC1,acm2,P08172,Ki,=,6.5,CHEMBL534,298.0
33875,COc1c(S(=O)(=O)c2ccc([C@H](C)N3CCN(C4CCN(C(=O)c5ccccc5C)CC4)C[C@H]3C)cc2)ccc2c1OCO2,acm2,P08172,Ki,=,8.5,CHEMBL167838,3.0
33876,Cc1cc(/C=C/C=C/c2ccc(N(C)C)cc2)cc(C)[n+]1CCN1CCN(CCCCC2CCN(CC(=O)N3c4ccccc4NC(=O)c4ccccc43)CC2)CC1,acm2,P08172,Ki,=,8.5,CHEMBL4646116,3.0
33877,CN1[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@@H]1O[C@H]12,acm2,P08172,Ki,=,8.5,CHEMBL1187846,3.0
33878,COc1ccc(S(=O)(=O)c2ccc(C(=O)C3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,8.5,CHEMBL71531,3.1
33879,CC(C)OC(=O)c1ccc(NC(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@H]2CCC[N+](C)(Cc3cccc(O)c3)C2)cc1,acm2,P08172,Ki,=,8.5,CHEMBL448870,3.2
33880,CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,8.5,CHEMBL264676,3.2
33881,CN1CCC=C(c2nsnc2OCCCCCCCCCOc2nsnc2C2=CCCN(C)C2)C1,acm2,P08172,Ki,=,8.5,CHEMBL143469,3.2
33882,COC1(C#CC(O)(c2ccccc2)C2CCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,8.5,CHEMBL200432,3.2
33883,COC1(C#CC(O)(c2ccccc2)c2cccnc2F)CN2CCC1CC2,acm2,P08172,Ki,=,8.5,CHEMBL382213,3.2
33884,CC(C)OC(=O)N1CCC(N2CCC(Oc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,acm2,P08172,Ki,=,8.5,CHEMBL169876,3.2
33885,CC(C)(CN1C(=O)c2cccc3cccc(c23)C1=O)C[N+](C)(C)CCCCCC[N+]1(C)[C@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,acm2,P08172,Ki,=,8.5,CHEMBL3323284,3.3
33886,C[N+]1(C)CCC[C@@H]1[C@@H]1CSC(c2ccccc2)(c2ccccc2)O1,acm2,P08172,Ki,=,8.5,CHEMBL1184882,3.4
33887,CCCCCCSc1nccnc1O[C@H]1CN2CCC1C2,acm2,P08172,Ki,=,8.5,CHEMBL291339,3.4
33888,CN(CC(=O)N1c2ccccc2NC(=O)c2ccccc21)[C@H]1CCCC[C@H]1N(C)C,acm2,P08172,Ki,=,8.5,CHEMBL2021478,3.5
33889,COc1ccc([S@@+]([O-])c2ccc(C(=O)C3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,8.5,CHEMBL2114067,3.6
33890,Cc1nccn1CC#CCOc1ccon1,acm2,P08172,Ki,=,8.4,CHEMBL1162116,3.6
33891,CN1[C@H]2CC[C@@H]1CC(OC(=O)[C@H](CO)c1ccccc1)C2,acm2,P08172,Ki,=,8.4,CHEMBL2449003,3.6
33892,CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2,acm2,P08172,Ki,=,8.4,CHEMBL1201203,3.7
33893,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1,acm2,P08172,Ki,=,8.4,CHEMBL305607,3.8
33894,COc1ccc([S@@+]([O-])c2ccc(C(C#N)N3CCN(C4CCCCC4)CC3)cc2)cc1,acm2,P08172,Ki,=,8.4,CHEMBL2111540,3.8
33895,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](CC(O)(c1ccccc1)c1ccccc1)C2,acm2,P08172,Ki,=,8.4,CHEMBL3084658,4.0
33896,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](CC(CO)(c1ccccc1)c1ccccc1)C2,acm2,P08172,Ki,=,8.4,CHEMBL3084643,4.0
33897,CN(C)[C@@H]1CCCC[C@H]1N(C)CC(=O)N1c2ccccc2NC(=O)c2ccccc21,acm2,P08172,Ki,=,8.4,CHEMBL2021476,4.0
33898,O=C(CCNC(=O)CNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,acm2,P08172,Ki,=,7.5,CHEMBL2112955,30.0
33899,Cc1ccc(COC(=O)N(c2ccccc2)C2CN3CCC2CC3)cc1F,acm2,P08172,Ki,=,7.5,CHEMBL4462631,30.0
33900,O=C(OCc1ccc2c(c1)OCO2)N(c1ccccc1)C1CN2CCC1CC2,acm2,P08172,Ki,=,7.5,CHEMBL4576768,30.0
33901,O=C(NC1CCN(Cc2ccccc2)CC1)C(O)(c1ccccc1)C1CCCC1,acm2,P08172,Ki,=,7.5,CHEMBL146464,30.0
33902,C[C@@H](C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,acm2,P08172,Ki,=,7.5,CHEMBL1493369,30.2
33903,CCCC(C)(C)C(=O)N(CC)CCCC1CCN(CC(=O)N2c3ccc(Cl)cc3C(=O)Nc3cccnc32)CC1,acm2,P08172,Ki,=,7.5,CHEMBL4468100,30.2
33904,CN1CCC(OC(=O)C(CO)c2cccc(C(F)(F)F)c2)CC1,acm2,P08172,Ki,=,7.5,CHEMBL2377268,30.8
33905,CCC1(CCN)CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL443267,300.0
33906,NCC(=O)N1CCN(C(=O)[C@](O)(c2ccccc2)[C@@H]2CCC(F)(F)C2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL69402,300.0
33907,O=C(OCCCc1ccc(Cl)c(Cl)c1)N(c1ccccc1)C1CN2CCC1CC2,acm2,P08172,Ki,=,6.5,CHEMBL4435641,300.0
33908,O=C(OC1CC2CCCC1N2)c1ccccc1,acm2,P08172,Ki,=,6.5,CHEMBL84113,300.0
33909,OC1(c2nc3ccccc3s2)CN2CCC1CC2,acm2,P08172,Ki,=,5.5,CHEMBL358505,3000.0
33910,O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,5.5,CHEMBL214642,3000.0
33911,CC1(C)OCC2(CN3CCC2CC3)O1,acm2,P08172,Ki,=,4.5,CHEMBL39922,30000.0
33912,C[N+](C)(C)C[C@@H]1CO[C@H](c2ccc([S+]([O-])c3ccccc3)cc2)CO1,acm2,P08172,Ki,=,5.5,CHEMBL4634605,3020.0
33913,C[N+](C)(C)C[C@@H]1COC[C@H](c2ccc([S+]([O-])c3ccccc3)cc2)O1,acm2,P08172,Ki,=,5.5,CHEMBL4644389,3020.0
33914,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2cccnc2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL221660,302.0
33915,O=C1NC(c2ccccc2)(c2ccccc2)CN1C1CCN(Cc2cccc(F)c2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL373994,302.0
33916,CN1CCC[C@H]1[C@H]1C[S+]([O-])[C@](c2ccccc2)(C2CCCCC2)O1,acm2,P08172,Ki,=,6.5,CHEMBL524061,302.0
33917,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](C#C[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm2,P08172,Ki,=,6.5,CHEMBL294663,309.0
33918,C[N+](C)(C)CCCCCC[N+]1(C)[C@H]2C[C@@H](OC(=O)[C@H](CO)c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,acm2,P08172,Ki,=,6.5,CHEMBL3323282,309.0
33919,CC(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(C)C)C(=O)NCCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1,acm2,P08172,Ki,=,6.5,CHEMBL4563530,309.0
33920,CN1CCC[C@H]1c1ccco1,acm2,P08172,Ki,=,4.5,CHEMBL450729,30903.0
33921,Cc1cccc(C)c1C(=O)N1CCC(N2CCN(Cc3ccc(S(=O)(=O)c4ccc5c(c4)OCO5)cc3)CC2)CC1,acm2,P08172,Ki,=,7.5,CHEMBL67172,31.0
33922,C1=C(c2cc3ccccc3o2)C2CCN1CC2,acm2,P08172,Ki,=,7.5,CHEMBL109405,31.0
33923,C[N+]1(CC(=O)c2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm2,P08172,Ki,=,7.5,CHEMBL222636,31.5
33924,C[N+](C)(CCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O)CCCN1C(=O)c2ccccc2C1=O,acm2,P08172,Ki,=,7.5,CHEMBL31599,31.6
33925,CO[C@]1(C#C[C@@](O)(c2ccccc2)C2CCCCCCC2)CN2CCC1CC2,acm2,P08172,Ki,=,7.5,CHEMBL260228,31.6
33926,C[N+]1(C)CCCC1c1ccc(C(O)(c2ccccc2)c2ccccc2)o1,acm2,P08172,Ki,=,7.5,CHEMBL1197389,31.6
33927,O=C(OC1CC2CCCC1N2)c1ccc([N+](=O)[O-])cc1,acm2,P08172,Ki,=,6.5,CHEMBL315428,310.0
33928,O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,acm2,P08172,Ki,=,6.5,CHEMBL378872,310.0
33929,Cc1cccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)c1,acm2,P08172,Ki,=,6.5,CHEMBL146567,310.0
33930,Nc1ccc(CN2CCC(NC(=O)[C@](O)(c3ccccc3)[C@@H]3CCC(F)(F)C3)CC2)cc1F,acm2,P08172,Ki,=,6.5,CHEMBL356181,310.0
33931,CCC(=O)OC1CC2CCCC1N2,acm2,P08172,Ki,=,5.5,CHEMBL310558,3100.0
33932,O=C(NC[C@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,acm2,P08172,Ki,=,5.5,CHEMBL275914,3100.0
33933,O=C(NC1CCN(CC2CCCCCC2)CC1)C(O)(c1ccccc1)C1CCCC1,acm2,P08172,Ki,=,5.5,CHEMBL148129,3100.0
33934,CC1CCCN(CCC[C@@H]2[C@H]3CCCC[C@@H]3C[C@@H]3C(=O)O[C@@H](C)[C@@H]32)C1,acm2,P08172,Ki,=,6.5,CHEMBL355475,312.0
33935,COC1(C#CC(O)(c2ccccn2)C2CCC2)CN2CCC1CC2,acm2,P08172,Ki,=,6.5,CHEMBL381020,316.0
33936,O=C(c1ccc([N+](=O)[O-])s1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL83459,316.2
33937,O=C(Cc1ccccc1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL86309,316.2
33938,O=C(c1ccccc1)N(c1ccccc1)C1CCN(Cc2ccccc2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL87302,316.2
33939,CN1CCC=C(c2nsnc2OCCOCCOCCOCCO)C1,acm2,P08172,Ki,=,6.5,CHEMBL216983,316.2
33940,COC1(C#CC(O)(Cc2ccccc2)Cc2ccccc2)CN2CCC1CC2,acm2,P08172,Ki,=,5.5,CHEMBL197973,3161.0
33941,COc1nc2sc(C(=O)NC3CC3)c(N)c2c(C)c1Cl,acm2,P08172,Ki,=,5.5,CHEMBL3770346,3162.3
33942,CC(=C1CCN(C2CCN(C(=O)c3cccc(C)c3N)CC2)CC1)c1ccc(S(=O)(=O)C(C)C)cc1,acm2,P08172,Ki,=,7.5,CHEMBL150707,32.0
33943,CCN(CCCCC1CCN(CC(=O)N2c3ccccc3NC(=O)c3ccccc32)CC1)C(=O)c1ccc(F)cc1,acm2,P08172,Ki,=,7.5,CHEMBL353140,32.0
33944,C[C@@H]1OC(=O)[C@H]2C[C@H]3CCCC[C@@H]3[C@@H](CC[C@H]3CCC[C@H](C)N3C)[C@@H]12,acm2,P08172,Ki,=,7.5,CHEMBL355854,32.2
33945,CC(C1=C(CCN(C)CCF)Cc2ccccc21)c1ccccn1,acm2,P08172,Ki,=,7.5,CHEMBL172233,32.4
33946,Nc1cccc(-c2ccc(CCN3CCN(CC(=O)c4ccccc4)CC3)cc2)n1,acm2,P08172,Ki,=,6.5,CHEMBL40391,320.0
33947,Cc1ccccc1CN1CCC(N2CCC(n3c(=O)[nH]c4ccccc43)CC2)CC1,acm2,P08172,Ki,=,6.5,CHEMBL522460,320.0
33948,O=C(NC1CCN(Cc2ccccn2)CC1)C(O)(c1ccccc1)C1CCCC1,acm2,P08172,Ki,=,6.5,CHEMBL346194,320.0
33949,O=C(OC1CN2CCC1CC2)C1=C/C(=C\c2ccccn2)c2ccccc21,acm2,P08172,Ki,=,6.5,CHEMBL21716,323.6
33950,O=C1CCCN1CC#CCN1CCCC1,acm2,P08172,Ki,=,6.5,CHEMBL7634,323.6
33951,C[N+](C)(C)CC#CCOC(=O)Nc1ccc(Cl)cc1,acm2,P08172,Ki,=,5.5,CHEMBL1184962,3235.9
33952,CC1CCCCN1C(=O)CCN1CCCc2ccccc21,acm2,P08172,Ki,=,5.5,CHEMBL4747590,3235.9
33953,O=C1CCc2ccccc2N1CCCN1CCC(CCCO)CC1,acm2,P08172,Ki,=,5.5,CHEMBL3354072,3235.9
33954,CN1CCC[C@H]1c1ccc([C@@](O)(c2ccccc2)C2CCCCC2)o1,acm2,P08172,Ki,=,5.5,CHEMBL569953,3235.9
33955,C[N+](C)(C)CC#CCOC(=O)Nc1cccc(Cl)c1,acm2,P08172,Ki,=,5.5,CHEMBL40554,3235.9
33956,Cc1ccc([C@H]2CCCN2)o1,acm2,P08172,Ki,=,5.5,CHEMBL461089,3235.9
33957,C[N+](C)(C)C[C@@H]1CO[C@@H](c2ccc(-c3ccccc3)cc2)CO1,acm2,P08172,Ki,=,5.5,CHEMBL4645254,3235.9
33958,CCOC(=O)c1c(C)[nH]c2ccc3c(c12)CN1CCc2cc(Cl)ccc2C1O3,acm2,P08172,Ki,=,5.5,CHEMBL105674,3235.9
