Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
63700,CC(C)CC(CC(C)C)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1,mc4r,P32245,Ki,=,7.8,CHEMBL379051,18.0
63701,CCN(CC)CC(c1ccccc1Cl)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2NCc3ccccc32)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL379352,18.1
63702,NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@@H](N)Cc1c[nH]cn1,mc4r,P32245,Ki,=,6.8,CHEMBL89270,180.0
63703,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@@H]2CN(CCN)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.8,CHEMBL235215,180.0
63704,COCC(C)NCc1cccnc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(C)=O)CC1,mc4r,P32245,Ki,=,6.8,CHEMBL212308,180.0
63705,CNCC(=O)N[C@@H](CC(C)C)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@H]2CS(=O)(=O)C[C@@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.8,CHEMBL254279,180.0
63706,O=C(Cc1ccccc1)NCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)Cc3ccccc3F)CC2)CCCCC1,mc4r,P32245,Ki,=,6.8,CHEMBL372621,180.0
63707,CC(C)C[C@H](NC(=O)CCN)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)C2C(=O)OCC2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.8,CHEMBL400787,180.0
63708,CC(C)[C@H](N)c1ccccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.8,CHEMBL495674,180.0
63709,CC(=O)N1CC[C@@H](c2ccc(Cl)cc2)[C@@H]1C(=O)N1CCN(c2ccc(C)cc2[C@@H](N)C(C)C)CC1,mc4r,P32245,Ki,=,6.8,CHEMBL256955,180.0
63710,O=C(C1CCCC1)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccccc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,6.8,CHEMBL398285,180.0
63711,CC[C@H]1C(=O)N([C@@H](Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)[C@H](N)Cc1ccc(F)cc1,mc4r,P32245,Ki,=,6.8,CHEMBL460349,180.0
63712,COc1ccc(Br)cc1CCc1ccccc1-c1ncc(C)n1C,mc4r,P32245,Ki,=,6.8,CHEMBL122491,180.0
63713,COc1ccc(Br)cc1CCc1c(Cl)cccc1-c1ncc2n1CCC2,mc4r,P32245,Ki,=,6.8,CHEMBL123263,180.0
63714,CCCN(CCC)C1CCc2cccc(N3CCN(C(=O)[C@@H](Cc4ccc(Cl)cc4)NC(=O)[C@H]4Cc5ccccc5CN4)CC3)c2C1,mc4r,P32245,Ki,=,6.8,CHEMBL2113151,180.0
63715,CC(C)CNCC1(N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3Cl)NC(=O)CCN)CC2)CCCCC1,mc4r,P32245,Ki,=,6.8,CHEMBL366313,180.0
63716,NC(C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1)c1ccc(Cl)cc1,mc4r,P32245,Ki,=,5.8,CHEMBL187147,1800.0
63717,CCC(C)[C@H](NS(C)(=O)=O)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,5.8,CHEMBL212553,1800.0
63718,COc1ccccc1OC(=O)NCc1cccnc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,5.8,CHEMBL378412,1800.0
63719,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2cccs2)CC1,mc4r,P32245,Ki,=,5.8,CHEMBL379091,1800.0
63720,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNC(=O)c2ccccc2)CC1,mc4r,P32245,Ki,=,5.8,CHEMBL441532,1800.0
63721,O=C(NC1CCN(Cc2ccccc2)C1)[C@@H]1CN(CC2CC2)C[C@@H]1C(=O)NCCc1cccc(F)c1,mc4r,P32245,Ki,=,5.8,CHEMBL2035939,1800.0
63722,CC(=O)N1CC[C@H](c2ccccc2)[C@@H]1C(=O)N1CCN(c2ccc(C)cc2[C@@H](N)C(C)C)CC1,mc4r,P32245,Ki,=,5.8,CHEMBL401585,1800.0
63723,COc1ccc(CN(CC(C)C)CC2(N3CCN(C(=O)[C@H]4CN(C(C)C)C[C@@H]4c4ccc(Cl)cc4)CC3)CCCCC2)cc1,mc4r,P32245,Ki,=,5.8,CHEMBL400789,1800.0
63724,NC1CCCC(NC(=O)NC2CCCC(N(C/C(Cl)=C/c3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)C2)C1,mc4r,P32245,Ki,=,4.8,CHEMBL236226,18000.0
63725,NCCCCN(C/C=C/c1ccccc1)C(=O)CCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,4.8,CHEMBL392096,18000.0
63726,COc1ccc(Br)cc1CCc1c(F)cccc1C1=NCCN1,mc4r,P32245,Ki,=,5.7,CHEMBL40711,1820.0
63727,N=C(N)NCCC[C@H](NC(=O)Cc1ccccc1)C(=O)N1C[C@H](Cc2ccccc2)C[C@H]1C(=O)NCc1ccccc1,mc4r,P32245,Ki,=,5.7,CHEMBL195638,1845.0
63728,NC(=O)C[C@H](N)C(=O)N[C@H](Cc1ccccc1)C(=O)N1C[C@@H](OCc2ccc3ccccc3c2)C[C@@H]1CCCN=C(N)N,mc4r,P32245,Ki,=,6.7,CHEMBL209622,187.0
63729,CNC(=O)[C@H](Cc1ccc2ccccc2c1)N1CCN(C(=O)[C@H](N)Cc2ccc(F)cc2)[C@@H](CCN)C1=O,mc4r,P32245,Ki,=,6.7,CHEMBL214770,189.0
63730,C[C@H]1CN(Cc2ccccc2N2CCN(C(=O)[C@@H](Cc3ccc(Cl)cc3)NC(=O)[C@H]3Cc4ccccc4CN3)CC2)[C@@H](C)CN1,mc4r,P32245,Ki,=,7.7,CHEMBL363925,19.0
63731,CC(C)C[C@H](NC(=O)CN)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL211564,19.0
63732,CCC[C@H]1C(=O)N([C@@H](Cc2ccc3ccccc3c2)C(=O)NC)CCN1C(=O)[C@@H](Cc1ccc(F)cc1)NC(=O)C(C)(C)C,mc4r,P32245,Ki,=,7.7,CHEMBL507876,19.0
63733,CC(=O)c1ccc(-c2nc3ccc(C(=O)N(CCC(C)C)CCC(C)C)cc3n2CCCN2CCCCC2)cc1,mc4r,P32245,Ki,=,7.7,CHEMBL232972,20.0
63734,N=C(N)NCCC[C@H]1NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]2CCCN2C(=O)CCC(=O)NCCCC[C@@H](C(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC1=O,mc4r,P32245,Ki,=,6.7,CHEMBL606990,190.0
63735,COc1ccc(Br)cc1CCc1c(F)cccc1C(=O)/N=C(\N)NCCN1CCCC1,mc4r,P32245,Ki,=,6.7,CHEMBL208268,190.0
63736,CCCCC(N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL215974,190.0
63737,CC(C)N1C[C@@H](C(=O)N2CCN(c3ccccc3CC3CCNCC3)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,6.7,CHEMBL249575,190.0
63738,CNCCC(=O)N[C@@H](CC(C)C)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@H]2CS(=O)(=O)C[C@@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL252235,190.0
63739,CC(C)C[C@H](N)c1cc(Cl)ccc1N1CCN(C(=O)C2NCCC2c2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL257828,190.0
63740,Cc1ccc(N2CCN(C(=O)[C@@H]3[C@H](c4ccc(Cl)cc4)CCN3C(=O)N(C)C)CC2)c([C@@H](N)C(C)C)c1,mc4r,P32245,Ki,=,6.7,CHEMBL403431,190.0
63741,CC(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccccc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,6.7,CHEMBL251287,190.0
63742,CCCC(=O)N1C[C@H](c2ccc(Cl)cc2)[C@@H](C(=O)N2CCN(C3(CNCc4ccccc4)CCCCC3)CC2)C1,mc4r,P32245,Ki,=,6.7,CHEMBL251288,190.0
63743,CCN(Cc1ccc(OC)cc1)CC1(N2CCN(C(=O)[C@H]3CN(C(C)C)C[C@@H]3c3ccc(Cl)cc3)CC2)CCCCC1,mc4r,P32245,Ki,=,6.7,CHEMBL400788,190.0
63744,CCN(CC)C[C@H](c1ccccc1)N1CCN(C)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL197859,190.0
63745,CCN(CC)CC(c1ccccc1OC)N1CCN(C)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL371105,190.0
63746,CCN1CCc2cccc(N3CCN(C(=O)[C@@H](Cc4ccc(Cl)cc4)NC(=O)[C@H]4Cc5ccccc5CN4)CC3)c2C1,mc4r,P32245,Ki,=,6.7,CHEMBL2113141,190.0
63747,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNC(=O)c3ccc(F)cc3)CCCCC2)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL189601,190.0
63748,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2O)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,5.7,CHEMBL351705,1900.0
63749,CCCCc1cn(CCCCCC(=O)N[C@@H](Cc2cnc[nH]2)C(=O)N[C@H](Cc2ccccc2)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc2c[nH]c3ccccc23)C(N)=O)nn1,mc4r,P32245,Ki,=,5.7,CHEMBL1917059,1900.0
63750,CN[C@@H](CC(C)C)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)CCc2ccc(Cl)cc2Cl)CC1,mc4r,P32245,Ki,=,5.7,CHEMBL215712,1900.0
63751,Cc1ccc(CN(C(=O)CCCc2c(Cc3ccc(O)cc3)[nH]c3ccccc23)C2CCC(CC3CCC(N)CC3)CC2)cc1,mc4r,P32245,Ki,=,5.7,CHEMBL394667,1900.0
63752,COc1cc(Cl)c(CN(C(=O)CCCc2c(Cc3ccc(O)cc3)[nH]c3ccccc23)C2CCC(CC3CCC(N)CC3)CC2)cc1OC,mc4r,P32245,Ki,=,5.7,CHEMBL396111,1900.0
63753,NC1CCC(CC2CCC(N(Cc3c(F)cccc3Cl)C(=O)CCCc3c(Cc4ccc(O)cc4)[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.7,CHEMBL413982,1900.0
63754,NCCCN(Cc1ccc2ccccc2c1)C(=O)CCCc1c[nH]c2ccccc12,mc4r,P32245,Ki,=,4.7,CHEMBL237315,19000.0
63755,CC(C)C[C@H](NC(=O)CCN)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL391028,2.0
63756,CN(C)C(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL194987,2.0
63757,NCCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL364463,2.0
63758,CC(C)CC(N)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CN)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL487043,2.0
63759,CC(C)CC(N)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N(Cc2ccccn2)Cc2ccccn2)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL505442,2.0
63760,CCN(C(C)=O)C(C)c1ccccc1N1CCN(C(=O)[C@H](CC(=O)N2CCN(C(=O)OC(C)(C)C)CC2)Cc2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL124954,2.0
63761,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CN)C(C)C)c1,mc4r,P32245,Ki,=,8.7,CHEMBL404069,2.0
63762,CCN(CC(C1CCCCC1)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)CC2Cc3ccccc3N2)CC1)C(C)=O,mc4r,P32245,Ki,=,8.7,CHEMBL378408,2.0
63763,CC(C)CCN(CCC(C)C)C(=O)c1ccc2nc(Nc3ccc(Oc4ccccc4)cc3)n(CCCN3CCCCC3)c2c1,mc4r,P32245,Ki,=,8.7,CHEMBL232161,2.0
63764,O=C(NC1CC1)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.7,CHEMBL191701,2.1
63765,CNCC(=O)N[C@H](c1cc(C)ccc1N1CCN(C(=O)[C@@H]2CN(C3CCOCC3)C[C@H]2c2ccc(Cl)cc2)CC1)C(C)C,mc4r,P32245,Ki,=,8.7,CHEMBL402017,2.1
63766,CC(C)Oc1ccc(CNCC2(N3CCN(C(=O)[C@H]4CN(C(C)C)C[C@@H]4c4ccc(Cl)cc4)CC3)CCCCC2)cc1,mc4r,P32245,Ki,=,8.7,CHEMBL249271,2.1
63767,CC(C)CCN(CCC(C)C)C(=O)c1ccc2nc(Nc3ccc([N+](=O)[O-])cc3)n(CCCN3CCCCC3)c2c1,mc4r,P32245,Ki,=,8.7,CHEMBL395226,2.1
63768,CC(=O)N[C@@H]1CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)[C@H](CCCCN)NC(=O)[C@@H](N)CC(=O)O)NC(=O)CNC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccc(Cl)c(Cl)c2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](CCC(=O)O)NC1=O,mc4r,P32245,Ki,=,8.7,CHEMBL2370533,2.2
63769,Cc1ccc(N2CCN(C(=O)[C@@H]3CN(C4CCOCC4)C[C@H]3c3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN)C(C)C)c1,mc4r,P32245,Ki,=,8.7,CHEMBL272956,2.2
63770,Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3F)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,mc4r,P32245,Ki,=,8.7,CHEMBL391056,2.2
63771,CC[C@@H](C)[C@H]1NC(=O)[C@@H]([C@@H](C)O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2cccc3ccccc23)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H]2CCCN2C1=O,mc4r,P32245,Ki,=,8.7,CHEMBL267492,2.2
63772,CC(=O)N[C@@H]1CSSC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](CCC(=O)O)NC1=O,mc4r,P32245,Ki,=,8.6,CHEMBL385556,2.3
63773,CC(C)C[C@@H](N)c1cccc(F)c1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL236015,2.3
63774,CNCC(=O)N[C@@H](CC(C)C)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL235640,2.4
63775,CC(C)(C)NC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL191857,2.4
63776,CC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL195071,2.4
63777,CCCC[C@H](NC(=O)[C@H](CO)NC(=O)CCCCCn1cc(CCCCOC(CCC(O)C(C)CCC(O)C(C)CCC(O)C(C)C)C(C)CCC(O)C(C)CCC(O)C(C)C)nn1)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(N)=O,mc4r,P32245,Ki,=,8.6,CHEMBL2415080,2.4
63778,CCCC[C@H](NC(=O)[C@@H](NC(=O)[C@@H](N)Cc1ccc(O)cc1)C(C)C)C(=O)N[C@@H]1CSSC[C@@H](C(=O)N[C@@H](CCCN=C(N)N)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCC(N)=O)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)CNC1=O,mc4r,P32245,Ki,=,8.6,CHEMBL439128,2.5
63779,CC(C)C[C@H](N)c1cccc(C(F)(F)F)c1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL237050,2.5
63780,Cc1ccc([C@@H](CC(C)C)NC(=O)CCN(C)C)c(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3Cl)CC2)n1,mc4r,P32245,Ki,=,8.6,CHEMBL393584,2.5
63781,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@@H](CCCNC(N)=O)C(=O)N[C@@H]1CSSC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2c[nH]cn2)NC(=O)[C@@H](CCC(=O)O)NC1=O,mc4r,P32245,Ki,=,8.6,CHEMBL412494,2.5
63782,CNCCC(=O)N[C@@H](CC(C)C)c1ccccc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL397582,2.6
63783,CCC(=O)c1ccc(Nc2nc3ccc(C(=O)N(CCC(C)C)CCC(C)C)cc3n2CCCN2CCCCC2)cc1,mc4r,P32245,Ki,=,8.6,CHEMBL233757,2.7
63784,COC(=O)CCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL192090,2.8
63785,CCN1CCC(C/N=C(/N)NC(=O)c2cccc(F)c2CCc2cc(Br)ccc2OC)CC1,mc4r,P32245,Ki,=,8.6,CHEMBL205594,2.8
63786,CNCC(=O)N[C@H](c1cc(C)ccc1N1CCN(C(=O)[C@H](C)Cc2ccc(Cl)cc2F)CC1)C(C)C,mc4r,P32245,Ki,=,8.6,CHEMBL240571,2.8
63787,Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3)CC2)c([C@@H](NC(=O)CCN(C)C)C(C)C)c1,mc4r,P32245,Ki,=,8.6,CHEMBL427860,2.8
63788,COc1ccc(CC(=O)NCC2(N3CCN(C(=O)[C@@H](Cc4ccc(Cl)cc4Cl)NC(=O)CCN)CC3)CCCCC2)cc1,mc4r,P32245,Ki,=,8.6,CHEMBL364560,2.8
63789,O=C(NCCO)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,8.5,CHEMBL195308,2.9
63790,CC(C)CCN(CCC(C)C)C(=O)c1ccc2nc(-c3cc4ccccc4s3)n(CCCN3CCCCC3)c2c1,mc4r,P32245,Ki,=,8.5,CHEMBL233371,2.9
63791,CCCC[C@H](NC(C)=O)C(=O)N[C@H]1CC(=O)NCCCC[C@H](C(N)=O)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](CCCN=C(N)N)NC(=O)[C@@H](Cc2ccc3ccccc3c2)NC(=O)[C@H](Cc2c[nH]cn2)NC1=O,mc4r,P32245,Ki,=,7.7,CHEMBL266417,20.0
63792,Cc1ccc(N2CCN(C(=O)[C@H](C)Cc3ccc(Cl)cc3F)CC2)c([C@@H](N)CC(C)C)c1,mc4r,P32245,Ki,=,7.7,CHEMBL386771,20.0
63793,O=C(N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCC(Cn2cncn2)(C2CCCCC2)CC1)[C@H]1Cc2ccccc2CN1,mc4r,P32245,Ki,=,7.7,CHEMBL339053,20.0
63794,CCN(CC)CC(c1ccccc1F)N1CCN(C)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL198379,20.0
63795,CCN(CC)CC(c1ccccc1F)N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2)NC(=O)[C@H]2Cc3ccccc3CN2)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL377961,20.0
63796,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1)C(=O)N1CCN(c2ccccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL186083,20.5
63797,COCC(COC)N1C[C@@H](C(=O)N2CCN(c3ccc(C)cc3[C@@H](N)C(C)C)CC2)[C@H](c2ccc(Cl)cc2)C1,mc4r,P32245,Ki,=,6.7,CHEMBL236319,200.0
63798,CC(C)C[C@H](NC(=O)CCN(C)C)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)[C@H]2CCO[C@@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL253205,200.0
63799,CCC(COC)NCc1cccnc1N1CCN(C(=O)[C@@H](Cc2ccc(Cl)cc2Cl)NC(=O)CCN)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL377258,200.0
63800,COc1ccc(CC(C)C(=O)N2CCN(c3ccc(C(F)(F)F)cc3[C@@H](N)CC(C)C)CC2)cc1F,mc4r,P32245,Ki,=,6.7,CHEMBL378448,200.0
63801,O=C([C@H]1CN(Cc2ccccc2)C[C@@H]1c1ccc(Cl)cc1)N1CCN(C2(CNCc3ccncc3)CCCCC2)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL273565,200.0
63802,CCN(CC)CC(c1ccc(C(F)(F)F)cc1)N1CCN(C)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL199003,200.0
63803,CC(C)C[C@H](N)c1cc(C(F)(F)F)ccc1N1CCN(C(=O)COc2ccc3ccccc3c2)CC1,mc4r,P32245,Ki,=,5.7,CHEMBL379200,2000.0
63804,NC1CCC(CC2CCC(N(C/C(Cl)=C/c3ccccc3)C(=O)CCCc3c[nH]c4ccccc34)CC2)CC1,mc4r,P32245,Ki,=,5.7,CHEMBL236861,2000.0
63805,N#Cc1ccc(CN(C(=O)CCCc2c[nH]c3ccccc23)C2CCC(CC3CCC(N)CC3)CC2)cc1,mc4r,P32245,Ki,=,5.7,CHEMBL399810,2000.0
63806,COc1ccc(Br)cc1CCc1c(Cl)cccc1-c1nccn1CC1CC1,mc4r,P32245,Ki,=,5.7,CHEMBL333702,2000.0
63807,CN1CCN(Cc2ccccc2)CC1,mc4r,P32245,Ki,=,5.7,CHEMBL363603,2000.0
63808,O=C(O)CCCCCNC(=O)N(Cc1ccc2ccccc2c1)Cc1cccc2ccccc12,mc4r,P32245,Ki,=,5.7,CHEMBL8825,2000.0
63809,CC(C)[C@H](N)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(CCC(F)(F)F)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,6.7,CHEMBL393010,205.0
63810,CC(C)[C@H](NC(=O)CCN(C)C)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2cc(F)ccc2F)CC1,mc4r,P32245,Ki,=,5.7,CHEMBL402510,2050.0
63811,COc1ccc(Br)cc1CCc1c(F)cccc1C(=O)/N=C(\N)NCCCCN1CCC2CCCCC2C1,mc4r,P32245,Ki,=,7.7,CHEMBL383120,21.0
63812,CSCCCN[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL462345,21.0
63813,CNC(C)(C)C(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(O)CC(C)C)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL471167,21.0
63814,CC(C)[C@H](N)c1cccc(F)c1N1CCN(C(=O)[C@@H]2CN(C(C)C)C[C@H]2c2ccc(Cl)cc2)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL234983,21.0
63815,CC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ncccc2CNCCc2cccs2)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL380222,21.0
63816,CSCC[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CO)NC(C)=O)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@@H](Cc1cnc[nH]1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N1CCC[C@H]1C(=O)N[C@H](C(N)=O)C(C)C,mc4r,P32245,Ki,=,7.7,CHEMBL214332,21.0
63817,CC(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)N[C@H](Cc1ccccc1)C(=O)N1C[C@H](OCc2ccc3ccccc3c2)C[C@@H]1CCCN=C(N)N,mc4r,P32245,Ki,=,7.7,CHEMBL377620,21.0
63818,NCCC(=O)N[C@H](Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(C2(CNC(=O)Cc3ccc(F)cc3)CCCCC2)CC1,mc4r,P32245,Ki,=,7.7,CHEMBL361882,21.0
